EAN,Country,Buybox price
194343153018,Latvia,29.63
194343153018,Estonia,31.75
194343153018,Finland,22.44
0194343108438,Lithuania,35.99
0194343108438,Latvia,35.99
0194343108438,Estonia,36.39
0194343045320,Lithuania,33.0
0194343045320,Latvia,34.13
0194343045320,Estonia,34.13
0194343045320,Finland,35.0
0194343044217,Lithuania,
0194343044217,Latvia,
0194343044217,Estonia,
0194343044217,Finland,
0194343148267,Lithuania,24.26
0194343148267,Latvia,23.25
0194343148267,Estonia,23.96
194343032344,Estonia,140.88
0194343077390,Lithuania,84.89
0194343077390,Latvia,85.62
0194343077390,Estonia,84.89
0194343077390,Finland,69.06
0194343027609,Lithuania,56.14
0194343027609,Latvia,55.42
0194343027609,Estonia,55.56
0194343194080,Lithuania,
0194343194080,Latvia,
0194343194080,Estonia,
0194343194080,Finland,
0194343034973,Lithuania,58.83
0194343034973,Latvia,54.94
0194343034973,Estonia,58.83
0194343034973,Finland,50.45
0194343034935,Lithuania,
0194343199887,Lithuania,
0194343071435,Lithuania,80.34
0194343071435,Latvia,81.06
0194343044774,Estonia,93.0
0194343044774,Finland,95.0
0194343026435,Lithuania,89.48
0194343026435,Latvia,86.61
0194343026435,Estonia,86.61
0194343026435,Finland,76.69
0194343023045,Lithuania,137.8
0194343023045,Latvia,137.8
0194343023045,Estonia,141.89
0194343023045,Finland,147.81
0194343186825,Lithuania,155.7
0194343186825,Latvia,
0194343186825,Estonia,
0194343186825,Finland,49.66
0194343186832,Lithuania,45.75
0194343186832,Latvia,41.63
0194343186832,Estonia,44.32
0194343186832,Finland,38.2
194343032344,Lithuania,134.96
194343032344,Latvia,141.33
0194343081885,Finland,
0194343107868,Lithuania,77.01
0194343107868,Latvia,77.01
0194343107868,Estonia,77.01
0194343107868,Finland,81.78
0194343146669,Lithuania,74.6
0194343146669,Latvia,71.7
0194343146669,Estonia,71.7
0194343146669,Finland,78.03
0194343028651,Lithuania,126.84
0194343078403,Lithuania,128.9
0194343078403,Latvia,129.62
0194343078403,Estonia,127.4
0194343078403,Finland,141.12
0194343048109,Lithuania,91.98
0194343048109,Latvia,85.63
0194343048109,Estonia,91.74
0194343048109,Finland,88.98
0194343044774,Lithuania,91.0
0194343044774,Latvia,92.0
0194343045146,Finland,
0194343042336,Lithuania,50.0
0194343042336,Latvia,43.99
0194343042336,Estonia,50.0
0194343042336,Finland,50.0
0194343037967,Lithuania,58.76
0194343037967,Latvia,57.26
0194343037967,Estonia,58.76
0194343037967,Finland,
0194343082455,Lithuania,53.01
0194343082455,Latvia,46.88
0194343082455,Estonia,48.66
0194343082455,Finland,46.7
0194343106298,Lithuania,41.95
0194343106298,Latvia,38.29
0194343106298,Estonia,40.09
0194343106298,Finland,34.44
0194343081885,Lithuania,
0194343081885,Latvia,
0194343081885,Estonia,
0194343046778,Latvia,69.0
0194343036335,Lithuania,72.71
0194343036335,Latvia,63.17
0194343036335,Estonia,70.16
0194343036335,Finland,65.86
0194343194073,Lithuania,67.85
0194343194073,Latvia,67.85
0194343194073,Estonia,67.85
0194343194073,Finland,72.0
0194343041506,Lithuania,55.45
0194343041506,Latvia,56.88
0194343041506,Estonia,53.63
0194343041506,Finland,55.47
0194343045153,Lithuania,65.35
0194343045153,Latvia,60.55
0194343045153,Estonia,62.77
0194343045153,Finland,63.35
0194343045146,Lithuania,
0194343045146,Latvia,
0194343045146,Estonia,
0194343028965,Lithuania,70.31
0194343028965,Latvia,66.0
0194343028965,Estonia,66.72
0194343028965,Finland,64.85
194343188898,Lithuania,83.73
194343188898,Latvia,83.73
194343188898,Estonia,83.73
194343188898,Finland,89.05
0194343039107,Lithuania,70.67
0194343039107,Latvia,70.67
0194343039107,Estonia,70.67
0194343039107,Finland,75.04
0194343029320,Lithuania,
0194343029320,Latvia,
0194343029320,Estonia,
0194343037301,Lithuania,79.6
0194343037301,Latvia,79.6
0194343037301,Estonia,79.6
0194343037301,Finland,77.3
0194343046778,Lithuania,68.0
0194343024844,Estonia,43.13
0194343024844,Finland,
0194343031569,Lithuania,61.53
0194343031569,Latvia,59.25
0194343031569,Estonia,59.25
0194343031569,Finland,61.32
0194343189659,Lithuania,132.81
0194343189659,Latvia,132.81
0194343189659,Estonia,135.91
0194343189659,Finland,122.29
0194343189222,Lithuania,155.01
0194343189222,Latvia,155.01
0194343189222,Estonia,155.33
0194343028972,Lithuania,179.15
0194343028972,Latvia,
0194343028972,Estonia,
0194343044101,Lithuania,
0194343044101,Latvia,
0194343044101,Estonia,
0194343044101,Finland,
0194343185217,Estonia,47.84
0194343185217,Finland,46.75
0194343103495,Lithuania,112.78
0194343103495,Latvia,108.61
0194343103495,Estonia,
0194343103495,Finland,
0194343038698,Lithuania,20.55
0194343038698,Latvia,20.55
0194343038698,Estonia,20.55
0194343038698,Finland,21.66
0194343147499,Lithuania,44.94
0194343147499,Latvia,44.94
0194343147499,Estonia,44.94
0194343147499,Finland,46.3
0194343029207,Lithuania,25.17
0194343029207,Latvia,25.17
0194343029207,Estonia,25.17
0194343029207,Finland,24.88
0194343024844,Lithuania,43.13
0194343024844,Latvia,
0194343043630,Estonia,
0194343043630,Finland,
0194343044293,Lithuania,
0194343044293,Latvia,122.81
0194343044293,Estonia,122.81
0194343044293,Finland,123.81
0194343031293,Lithuania,109.36
0194343031293,Latvia,109.36
0194343031293,Estonia,108.35
0194343031293,Finland,103.01
0194343185224,Lithuania,53.19
0194343185224,Latvia,49.79
0194343185224,Estonia,49.42
0194343185224,Finland,38.88
0194343185231,Lithuania,
0194343185231,Latvia,
0194343185231,Estonia,
0194343185231,Finland,
0194343185217,Lithuania,48.59
0194343185217,Latvia,47.84
00194343032153,Latvia,112.14
00194343032153,Estonia,113.67
00194343032153,Finland,115.06
00194343032146,Lithuania,122.81
00194343032146,Latvia,122.81
00194343032146,Estonia,122.81
00194343032146,Finland,154.19
0194343081106,Lithuania,170.3
0194343081106,Latvia,140.5
0194343081106,Estonia,140.5
0194343071466,Lithuania,75.44
0194343071466,Latvia,76.16
0194343071466,Estonia,75.44
0194343071466,Finland,76.0
0194343042756,Lithuania,86.05
0194343042756,Latvia,86.77
0194343042756,Estonia,86.05
0194343042756,Finland,70.21
0194343043630,Lithuania,
0194343043630,Latvia,
194343036236,Latvia,
194343036236,Estonia,
194343036236,Finland,
194343036229,Lithuania,
194343036229,Latvia,
194343036229,Estonia,
194343036229,Finland,
0194343041001,Lithuania,71.57
0194343041001,Latvia,69.61
0194343041001,Estonia,
0194343041001,Finland,
0194343041018,Lithuania,
0194343041018,Latvia,
0194343041018,Estonia,
0194343041018,Finland,
0194343080826,Lithuania,87.84
0194343080826,Latvia,83.49
0194343080826,Estonia,84.22
0194343080826,Finland,91.47
00194343032153,Lithuania,121.47
0194343034805,Latvia,
0194343034805,Estonia,
0194343034805,Finland,
0194343108452,Lithuania,70.11
0194343108452,Latvia,67.24
0194343108452,Estonia,67.24
0194343108452,Finland,55.88
0194343108445,Lithuania,
0194343108445,Latvia,
0194343108445,Estonia,
0194343108445,Finland,
194343036212,Lithuania,
194343036212,Latvia,
194343036212,Estonia,
194343036212,Finland,
194343036199,Lithuania,
194343036199,Latvia,
194343036199,Estonia,
194343036199,Finland,
194343036236,Lithuania,
0194343033631,Lithuania,63.42
0194343033631,Latvia,63.42
0194343033631,Estonia,65.35
0194343033631,Finland,73.95
0194343041254,Lithuania,
0194343041254,Latvia,75.97
0194343041254,Estonia,77.85
0194343041254,Finland,86.89
0194343041230,Lithuania,49.32
0194343041230,Latvia,49.32
0194343041230,Estonia,49.32
0194343041230,Finland,51.92
0194343141435,Latvia,88.23
0194343141435,Estonia,80.62
0194343141435,Finland,73.6
0194343034812,Lithuania,84.87
0194343034812,Latvia,84.87
0194343034812,Estonia,86.98
0194343034812,Finland,96.34
0194343034805,Lithuania,
0194343184463,Estonia,87.0
0194343184463,Finland,95.99
194343036274,Lithuania,
194343036274,Latvia,
194343036274,Estonia,
194343036274,Finland,
194343038780,Lithuania,
194343038780,Latvia,
194343038780,Estonia,
194343038780,Finland,
0194343012179,Lithuania,
0194343012179,Latvia,
0194343012179,Estonia,
0194343012179,Finland,
0194343042435,Lithuania,121.31
0194343042435,Finland,121.36
0194343036113,Lithuania,109.51
0194343036113,Latvia,110.23
0194343036113,Estonia,108.01
0194343036113,Finland,95.72
0194343031026,Latvia,
0194343031026,Estonia,
0194343031026,Finland,
0194343035932,Lithuania,28.58
0194343035932,Latvia,25.24
0194343035932,Estonia,25.69
0194343035932,Finland,18.27
0194343045269,Lithuania,58.58
0194343045269,Latvia,58.58
0194343045269,Estonia,58.58
0194343045269,Finland,61.96
0194343035413,Lithuania,52.24
0194343035413,Latvia,47.22
0194343035413,Estonia,47.94
0194343035413,Finland,42.02
194343188621,Lithuania,74.39
194343188621,Estonia,76.99
194343188621,Finland,77.69
0194343184463,Lithuania,90.77
0194343184463,Latvia,87.0
0194343188751,Latvia,30.0
0194343188751,Estonia,30.0
0194343188751,Finland,20.0
0194343036038,Lithuania,22.2
0194343036038,Latvia,22.2
0194343036038,Estonia,22.2
0194343036038,Finland,14.79
0194343048253,Lithuania,
0194343048253,Latvia,
0194343048253,Estonia,
0194343048253,Finland,
0194343030401,Lithuania,53.5
0194343030401,Latvia,52.79
0194343030401,Estonia,53.5
0194343030401,Finland,44.38
0194343035581,Lithuania,60.12
0194343035581,Latvia,60.12
0194343035581,Estonia,60.12
0194343035581,Finland,63.63
0194343031026,Lithuania,
0194343194271,Finland,133.08
0194343008981,Lithuania,96.19
0194343008981,Latvia,94.59
0194343008981,Estonia,99.85
0194343008981,Finland,91.71
0194343080659,Lithuania,94.94
0194343080659,Latvia,96.39
0194343080659,Estonia,94.94
0194343080659,Finland,76.28
0194343081656,Lithuania,101.59
0194343081656,Latvia,99.77
0194343081656,Estonia,101.59
0194343103631,Lithuania,44.81
0194343103631,Latvia,44.81
0194343103631,Estonia,45.92
0194343103631,Finland,53.83
0194343047720,Lithuania,182.83
0194343047720,Latvia,182.83
0194343047720,Estonia,187.36
0194343188751,Lithuania,33.0
0194343032078,Lithuania,43.8
0194343032078,Latvia,42.44
0194343032078,Estonia,43.49
0194343032078,Finland,34.19
194343144924,Latvia,147.71
194343144924,Estonia,151.61
194343030142,Lithuania,93.94
194343030142,Latvia,88.86
194343030142,Estonia,89.59
0194343044224,Lithuania,23.06
0194343044224,Latvia,23.06
0194343044224,Estonia,23.06
0194343044224,Finland,20.94
0194343029948,Lithuania,25.57
0194343029948,Latvia,20.97
0194343029948,Estonia,23.2
0194343029948,Finland,14.71
0194343194271,Lithuania,118.83
0194343194271,Latvia,117.23
0194343194271,Estonia,122.74
0194343037448,Estonia,40.64
0194343037448,Finland,38.86
0194343142913,Lithuania,42.52
0194343142913,Latvia,42.52
0194343142913,Estonia,42.52
0194343142913,Finland,42.09
0194343037622,Lithuania,36.6
0194343037622,Latvia,36.6
0194343037622,Estonia,36.6
0194343037622,Finland,36.08
0194343037431,Lithuania,54.43
0194343037431,Latvia,53.1
0194343037431,Estonia,54.43
0194343037431,Finland,54.21
0194343048413,Lithuania,87.94
0194343048413,Finland,
0194343034690,Lithuania,165.46
0194343034690,Latvia,165.46
0194343034690,Estonia,169.56
0194343034690,Finland,181.86
0194343189444,Lithuania,54.88
0194343189444,Latvia,
0194343189444,Estonia,
0194343031668,Lithuania,42.47
0194343031668,Latvia,40.7
0194343031668,Estonia,41.71
0194343031668,Finland,38.47
194343038339,Lithuania,431.43
194343038339,Latvia,431.43
194343038339,Estonia,431.43
194343038339,Finland,464.87
0194343041940,Lithuania,55.48
0194343041940,Estonia,51.19
0194343041940,Finland,41.69
0194343009162,Lithuania,
0194343009162,Latvia,259.5
0194343009162,Estonia,259.5
0194343009162,Finland,280.0
0194343037448,Lithuania,42.05
0194343037448,Latvia,36.68
0194343150109,Lithuania,120.13
0194343150109,Latvia,120.13
0194343150109,Estonia,120.13
0194343150109,Finland,119.66
0194343141282,Lithuania,72.75
0194343141282,Latvia,66.61
0194343141282,Estonia,67.33
0194343141282,Finland,58.18
0194343041933,Lithuania,59.05
0194343041933,Latvia,57.96
0194343041933,Estonia,59.05
0194343041933,Finland,48.65
0194343040387,Lithuania,72.49
0194343040387,Latvia,
0194343040387,Estonia,
0194343040387,Finland,
0194343044583,Lithuania,42.21
0194343044583,Latvia,39.81
0194343044583,Estonia,32.8
0194343044583,Finland,29.46
0194343049458,Lithuania,
0194343049458,Latvia,
0194343049458,Estonia,65.84
0194343049458,Finland,65.84
0194343049571,Lithuania,71.96
0194343049571,Latvia,71.96
0194343049571,Estonia,73.74
0194343049571,Finland,82.63
0194343049441,Lithuania,
0194343049441,Latvia,
0194343049441,Estonia,
0194343049441,Finland,51.98
194343145600,Lithuania,
194343145600,Latvia,
194343145600,Estonia,
194343145600,Finland,
0194343043678,Lithuania,47.55
0194343043678,Latvia,47.55
0194343043678,Estonia,47.55
0194343043678,Finland,47.56
0194343194233,Estonia,32.22
0194343194233,Finland,21.07
0194343194202,Lithuania,34.92
0194343194202,Latvia,30.57
0194343194202,Estonia,31.75
0194343194202,Finland,27.46
0194343043616,Lithuania,123.13
0194343043616,Latvia,123.13
0194343043616,Estonia,123.13
0194343043616,Finland,134.51
0194343028927,Lithuania,109.36
0194343199351,Lithuania,129.67
0194343199351,Latvia,
0194343199351,Estonia,
0194343048642,Lithuania,
0194343048642,Latvia,
0194343048642,Estonia,
0194343048642,Finland,64.8
0194343049410,Lithuania,112.04
0194343049410,Finland,125.17
0194343199337,Latvia,76.15
0194343199337,Estonia,
0194343199337,Finland,
0194343199320,Lithuania,66.59
0194343199320,Latvia,66.59
0194343199320,Estonia,66.59
0194343199788,Lithuania,109.98
0194343199788,Latvia,109.98
0194343199788,Estonia,98.93
0194343199788,Finland,99.5
0194343009315,Lithuania,73.04
0194343009315,Latvia,73.04
0194343009315,Estonia,72.32
0194343009315,Finland,55.16
0194343194226,Lithuania,
0194343194226,Latvia,
0194343194226,Estonia,
0194343194226,Finland,
0194343194233,Lithuania,33.87
0194343194233,Latvia,27.96
0194343189826,Lithuania,
0194343189826,Latvia,
0194343189826,Estonia,
0194343189826,Finland,162.4
0194343189208,Lithuania,124.89
0194343189208,Latvia,124.89
0194343189208,Estonia,124.89
0194343189208,Finland,132.43
0194343049205,Lithuania,
0194343049205,Latvia,
0194343049205,Estonia,
0194343049205,Finland,
0194343049199,Lithuania,37.38
0194343049199,Latvia,30.94
0194343049199,Estonia,
0194343049199,Finland,
0194343194516,Lithuania,
0194343194516,Latvia,
0194343194516,Finland,52.8
0194343199337,Lithuania,
0194343199658,Finland,110.55
0194343194813,Lithuania,
0194343194813,Latvia,
0194343194813,Estonia,
0194343194813,Finland,
0194343194820,Lithuania,82.12
0194343194820,Latvia,77.35
0194343194820,Estonia,81.51
0194343194820,Finland,80.84
0194343184203,Lithuania,87.87
0194343184203,Latvia,83.83
0194343184203,Estonia,87.79
0194343184203,Finland,89.82
0194343194431,Lithuania,
0194343194431,Latvia,35.34
0194343194431,Estonia,35.34
0194343194431,Finland,28.94
0194343199399,Lithuania,40.04
0194343199399,Latvia,
0194343199399,Finland,73.94
0194343185668,Estonia,68.79
0194343185668,Finland,64.46
0194343184159,Lithuania,227.36
0194343184159,Latvia,227.36
0194343184159,Estonia,
0194343184159,Finland,247.55
0194343184142,Lithuania,
0194343184142,Latvia,
0194343184142,Estonia,
0194343184142,Finland,
0194343184081,Lithuania,
0194343184081,Latvia,
0194343184081,Estonia,
0194343194639,Lithuania,80.12
0194343194639,Latvia,73.77
0194343194639,Estonia,79.47
0194343194639,Finland,77.06
0194343199658,Lithuania,103.41
0194343199658,Latvia,103.41
0194343199658,Estonia,103.41
0194343187358,Finland,33.14
0194343187341,Lithuania,33.81
0194343187341,Latvia,32.76
0194343187341,Estonia,33.81
0194343187341,Finland,24.16
0194343082097,Lithuania,135.84
0194343082097,Latvia,135.84
0194343082097,Estonia,137.34
0194343082097,Finland,127.86
0194343077413,Lithuania,61.91
0194343077413,Latvia,61.91
0194343077413,Estonia,61.91
0194343077413,Finland,63.04
0194343185040,Lithuania,272.57
0194343199030,Lithuania,67.52
0194343199030,Latvia,
0194343199030,Estonia,
0194343199030,Finland,56.41
0194343185668,Lithuania,71.38
0194343185668,Latvia,61.84
0194343189840,Finland,116.41
0194343187624,Lithuania,32.33
0194343187624,Latvia,32.33
0194343187624,Estonia,32.33
0194343187624,Finland,34.69
0194343185019,Lithuania,
0194343185019,Latvia,
0194343185019,Estonia,
0194343185019,Finland,
0194343189116,Lithuania,46.0
0194343189116,Latvia,43.0
0194343189116,Estonia,43.0
0194343189116,Finland,30.0
0194343187372,Lithuania,49.9
0194343187372,Latvia,46.0
0194343187372,Estonia,49.05
0194343187372,Finland,44.44
0194343187358,Lithuania,46.94
0194343187358,Latvia,42.5
0194343187358,Estonia,45.91
0194343195230,Finland,79.41
0194343007373,Lithuania,143.09
0194343007373,Latvia,144.54
0194343007373,Estonia,141.59
0194343007373,Finland,122.93
0194343190983,Lithuania,49.64
0194343190983,Latvia,43.29
0194343190983,Estonia,48.03
0194343190983,Finland,44.85
0194343190143,Lithuania,120.47
0194343190143,Latvia,120.47
0194343190143,Estonia,120.47
0194343190143,Finland,123.26
0194343191300,Lithuania,89.48
0194343191300,Latvia,86.61
0194343191300,Estonia,86.61
0194343191300,Finland,76.69
0194343189840,Lithuania,111.01
0194343189840,Latvia,111.01
0194343189840,Estonia,114.61
0194343193823,Finland,39.91
0194343194035,Lithuania,
0194343194035,Latvia,
0194343194035,Estonia,
0194343194035,Finland,
0194343194288,Lithuania,
0194343194288,Latvia,
0194343194288,Estonia,
0194343194288,Finland,
0194343193731,Lithuania,
0194343193731,Latvia,
0194343193731,Estonia,
0194343193731,Finland,
0194343048628,Lithuania,
0194343048628,Latvia,
0194343048628,Estonia,
0194343048628,Finland,
0194343195230,Lithuania,67.35
0194343195230,Latvia,67.35
0194343195230,Estonia,67.35
0194343191270,Finland,116.91
0194343190990,Lithuania,92.23
0194343190990,Latvia,92.23
0194343190990,Estonia,92.23
0194343190990,Finland,92.87
0194343195049,Lithuania,104.95
0194343195049,Latvia,
0194343195049,Estonia,
0194343195049,Finland,
0194343194677,Lithuania,
